FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1994107|Estate Bovoni|Civil|08500|Z6|||78|VI|1|030|St. Thomas|18.3188434|-64.8884756|01/01/2000|08/06/2010
1994108|Estate Brooks Hill|Civil|08600|Z6|||78|VI|1|010|St. Croix|17.7369181|-64.8573683|01/01/2000|08/06/2010
1994109|Estate Browns Bay|Civil|08700|Z6|||78|VI|1|020|St. John|18.3613424|-64.7079141|01/01/2000|08/06/2010
1994110|Estate Bugby Hole|Civil|09300|Z6|||78|VI|1|010|St. Croix|17.7244183|-64.7093098|01/01/2000|08/06/2010
1994113|Estate Calabash Boom|Civil|10750|Z6|||78|VI|1|020|St. John|18.327177|-64.7037472|01/01/2000|08/06/2010
1994114|Estate Caledonia|Civil|10800|Z6|||78|VI|1|010|St. Croix|17.7619171|-64.8718126|01/01/2000|08/06/2010
1994116|Estate Canaan and Sherpenjewel|Civil|11650|Z6|||78|VI|1|030|St. Thomas|18.3549553|-64.9209776|01/01/2000|08/06/2010
1994118|Estate Cane|Civil|11750|Z6|||78|VI|1|010|St. Croix|17.704975|-64.844035|01/01/2000|08/06/2010
1994119|Estate Cane Bay|Civil|11840|Z6|||78|VI|1|010|St. Croix|17.7730279|-64.8093116|01/01/2000|08/06/2010
1994120|Estate Caneel Bay|Civil|11870|Z6|||78|VI|1|020|St. John|18.3368985|-64.7884717|01/01/2000|08/06/2010
1994121|Estate Caret Bay|Civil|12400|Z6|||78|VI|1|030|St. Thomas|18.3688445|-64.9801467|01/01/2000|08/06/2010
1994168|Estate Cain Carlton|Civil|10600|Z6|||78|VI|1|010|St. Croix|17.6813648|-64.8370906|01/01/2000|08/06/2010
1994169|Estate Carlton 1 North|Civil|12750|Z6|||78|VI|1|010|St. Croix|17.7035862|-64.8495906|01/01/2000|08/06/2010
1994171|Estate Carolina|Civil|13650|Z6|||78|VI|1|020|St. John|18.3466206|-64.7218032|01/01/2000|08/06/2010
1994173|Estate Castle Nugent|Civil|14700|Z6|||78|VI|1|010|St. Croix|17.7171964|-64.6779203|01/01/2000|08/06/2010
1994174|Estate Catherines Hope|Civil|14840|Z6|||78|VI|1|010|St. Croix|17.749418|-64.614862|01/01/2000|08/06/2010
1994175|Estate Charlotte Amalie|Civil|17300|Z6|||78|VI|1|030|St. Thomas|18.3271767|-64.8898646|01/01/2000|08/06/2010
1994176|Estate Chocolate Hole and Great Cruz Bay|Civil|19200|Z6|||78|VI|1|020|St. John|18.3202323|-64.7815269|01/01/2000|08/06/2010
1994177|Estate Clairmont|Civil|22325|Z6|||78|VI|1|010|St. Croix|17.7758052|-64.7781995|01/01/2000|08/06/2010
1994178|Estate Coakley Bay|Civil|23200|Z6|||78|VI|1|010|St. Croix|17.7583066|-64.6440298|01/01/2000|08/06/2010
1994180|Estate Concordia A|Civil|24420|Z6|||78|VI|1|020|St. John|18.3132887|-64.7037471|01/01/2000|08/06/2010
1994181|Estate Concordia B|Civil|24440|Z6|||78|VI|1|020|St. John|18.3202328|-64.7079139|01/01/2000|08/06/2010
1994183|Estate Concordia East|Civil|24460|Z6|||78|VI|1|010|St. Croix|17.7563614|-64.7690332|01/01/2000|08/06/2010
1994184|Estate Contant|Civil|26300|Z6|||78|VI|1|030|St. Thomas|18.3424567|-64.9537578|01/01/2000|08/06/2010
1994185|Estate Contant|Civil|26350|Z6|||78|VI|1|020|St. John|18.3252321|-64.7912496|01/01/2000|08/09/2010
1994186|Estate Contentment|Civil|26450|Z6|||78|VI|1|010|St. Croix|17.7363623|-64.7134763|01/01/2000|08/06/2010
1994187|Estate Corn Hill|Civil|27250|Z6|||78|VI|1|010|St. Croix|17.7160853|-64.712088|01/01/2000|08/06/2010
1994188|Estate Cotton Garden|Civil|27400|Z6|||78|VI|1|010|St. Croix|17.7591401|-64.5815269|01/01/2000|08/06/2010
1994189|Estate Cotton Grove|Civil|27525|Z6|||78|VI|1|010|St. Croix|17.7319183|-64.6356965|01/01/2000|08/06/2010
1994191|Estate Demarara|Civil|29100|Z6|||78|VI|1|030|St. Thomas|18.3405119|-64.9398681|01/01/2000|08/06/2010
1994192|Estate Denis Bay|Civil|29400|Z6|||78|VI|1|020|St. John|18.3521759|-64.7768047|01/01/2000|08/06/2010
1994193|Estate Diamond West|Civil|30300|Z6|||78|VI|1|010|St. Croix|17.7035861|-64.8245904|01/01/2000|08/06/2010
1994194|Estate Diamond East|Civil|29850|Z6|||78|VI|1|010|St. Croix|17.7294181|-64.7529223|01/01/2000|08/06/2010
1994195|Estate Donoe|Civil|30550|Z6|||78|VI|1|030|St. Thomas|18.336621|-64.8968093|01/01/2000|08/06/2010
1994196|Estate Dorothea|Civil|30650|Z6|||78|VI|1|030|St. Thomas|18.3585675|-64.9615354|01/01/2000|08/06/2010
1994197|Estate Hansen Bay|Civil|46360|Z6|||78|VI|1|020|St. John|18.3410656|-64.6690243|01/01/2000|08/06/2010
1994198|Estate Elizabeth|Civil|34800|Z6|||78|VI|1|030|St. Thomas|18.3494007|-64.9351456|01/01/2000|08/06/2010
1994199|Estate Elizas Retreat|Civil|34850|Z6|||78|VI|1|010|St. Croix|17.7369179|-64.6898644|01/01/2000|08/06/2010
1994200|Estate Emmaus|Civil|35100|Z6|||78|VI|1|020|St. John|18.3507872|-64.7106919|01/01/2000|08/06/2010
1994201|Estate Enfield Green|Civil|35150|Z6|||78|VI|1|010|St. Croix|17.6938643|-64.8329238|01/01/2000|08/06/2010
1994202|Estate Enighed|Civil|35250|Z6|||78|VI|1|020|St. John|18.3285654|-64.7968053|01/01/2000|08/06/2010
1994204|Estate A Piece of Land|Civil|05540|Z6|||78|VI|1|010|St. Croix|17.7549734|-64.5523588|01/01/2000|08/06/2010
1994205|Estate Fangselet|Civil|35550|Z6|||78|VI|1|010|St. Croix|17.7508062|-64.7162537|01/01/2000|08/06/2010
1994206|Estate Fareham|Civil|35650|Z6|||78|VI|1|010|St. Croix|17.7155297|-64.6704201|01/01/2000|08/06/2010
1994207|Estate Fish Bay|Civil|35750|Z6|||78|VI|1|020|St. John|18.3216213|-64.7615263|01/01/2000|08/06/2010
1994208|Estate Fortberg|Civil|35775|Z6|||78|VI|1|020|St. John|18.343843|-64.7056918|01/01/2000|08/09/2010
1994209|Estate Fortuna|Civil|35890|Z6|||78|VI|1|030|St. Thomas|18.3535664|-65.005148|01/01/2000|08/06/2010
1994210|Estate Frederikshaab|Civil|37700|Z6|||78|VI|1|010|St. Croix|17.713308|-64.8620907|01/01/2000|08/06/2010
1994211|Estate Friedensthal|Civil|41600|Z6|||78|VI|1|010|St. Croix|17.7410844|-64.7120872|01/01/2000|08/09/2010
1994212|Estate Frydendal|Civil|42450|Z6|||78|VI|1|030|St. Thomas|18.3466208|-64.8731971|01/01/2000|08/06/2010
1994213|Estate Frydenhoj|Civil|42500|Z6|||78|VI|1|030|St. Thomas|18.3257878|-64.8687526|01/01/2000|08/06/2010
1994214|Estate East Street|Civil|34750|Z6|||78|VI|1|010|St. Croix|17.7438621|-64.6940309|01/01/2000|08/06/2010
1994215|Estate Glucksberg and Grunwald|Civil|43100|Z6|||78|VI|1|020|St. John|18.3341208|-64.7759713|01/01/2000|08/06/2010
1994216|Estate Golden Grove|Civil|44250|Z6|||78|VI|1|010|St. Croix|17.7160856|-64.8018123|01/01/2000|08/06/2010
1994217|Estate Golden Rock|Civil|44300|Z6|||78|VI|1|010|St. Croix|17.7508062|-64.7204205|01/01/2000|08/06/2010
1994218|Estate Granard|Civil|45050|Z6|||78|VI|1|010|St. Croix|17.7980264|-64.7162525|01/01/2000|08/06/2010
1994219|Estate Grange|Civil|45150|Z6|||78|VI|1|010|St. Croix|17.7313624|-64.7212545|01/01/2000|08/06/2010
1994220|Estate North Grapetree Bay|Civil|59550|Z6|||78|VI|1|010|St. Croix|17.7483069|-64.5904162|01/01/2000|08/09/2010
1994221|Estate Great Cinnamon Bay|Civil|45300|Z6|||78|VI|1|020|St. John|18.3513426|-64.7509706|01/01/2000|08/06/2010
1994222|Estate Great Pond|Civil|45525|Z6|||78|VI|1|010|St. Croix|17.7258073|-64.6468082|01/01/2000|08/06/2010
1994223|Estate Green Cay|Civil|45575|Z6|||78|VI|1|010|St. Croix|17.7583065|-64.6531968|01/01/2000|08/06/2010
1994224|Estate Grove Place|Civil|46100|Z6|||78|VI|1|010|St. Croix|17.7271963|-64.8226458|01/01/2000|08/06/2010
1994225|Estate Gumbs Land|Civil|46150|Z6|||78|VI|1|010|St. Croix|17.7396959|-64.6306961|01/01/2000|08/06/2010
1994226|Estate Hammer Farm|Civil|46200|Z6|||78|VI|1|020|St. John|18.3446762|-64.762082|01/01/2000|08/06/2010
1994227|Estate Hams Bay|Civil|46320|Z6|||78|VI|1|010|St. Croix|17.7660837|-64.880146|01/01/2000|09/20/2011
1994228|Estate Hams Bluff|Civil|46330|Z6|||78|VI|1|010|St. Croix|17.7702501|-64.8718125|01/01/2000|08/06/2010
1994229|Estate Hannahs Rest|Civil|46350|Z6|||78|VI|1|010|St. Croix|17.6960866|-64.8726465|01/01/2000|08/06/2010
1994230|Estate Hard Labor|Civil|46380|Z6|||78|VI|1|010|St. Croix|17.7410846|-64.8295902|01/01/2000|08/06/2010
1994231|Estate Hartman|Civil|47000|Z6|||78|VI|1|010|St. Croix|17.7230295|-64.6620865|01/01/2000|08/06/2010
1994232|Estate Haulover|Civil|47100|Z6|||78|VI|1|020|St. John|18.3480096|-64.6856914|01/01/2000|08/06/2010
1994233|Estate Hawksnest|Civil|47250|Z6|||78|VI|1|020|St. John|18.3452316|-64.7801382|01/01/2000|08/06/2010
1994234|Estate Hermon Hill|Civil|47750|Z6|||78|VI|1|010|St. Croix|17.8216368|-64.7162522|01/01/2000|08/06/2010
1994235|Estate Hermitage|Civil|47600|Z6|||78|VI|1|010|St. Croix|17.7494176|-64.8045899|01/01/2000|08/06/2010
1994236|Estate Hermitage|Civil|47700|Z6|||78|VI|1|020|St. John|18.3563426|-64.7009695|01/01/2000|08/06/2010
1994238|Estate Hoffman|Civil|47950|Z6|||78|VI|1|030|St. Thomas|18.3327322|-64.8940314|01/01/2000|08/06/2010
1994239|Estate Hogensborg|Civil|48030|Z6|||78|VI|1|010|St. Croix|17.7091415|-64.8462573|01/01/2000|08/06/2010
1994240|Estate Honduras|Civil|48060|Z6|||78|VI|1|030|St. Thomas|18.3355119|-64.9426459|01/01/2000|08/06/2010
1994242|Estate Hope|Civil|48110|Z6|||78|VI|1|020|St. John|18.3396764|-64.7412481|01/01/2000|08/06/2010
1994243|Estate Hope|Civil|48120|Z6|||78|VI|1|030|St. Thomas|18.3646776|-65.0023698|01/01/2000|08/06/2010
1994244|Estate Hope East|Civil|48140|Z6|||78|VI|1|010|St. Croix|17.798026|-64.7579202|01/01/2000|08/06/2010
1994245|Estate Hope West|Civil|48150|Z6|||78|VI|1|010|St. Croix|17.7185856|-64.8370904|01/01/2000|08/06/2010
1994246|Estate Hospital Ground|Civil|48160|Z6|||78|VI|1|030|St. Thomas|18.3466225|-64.9268116|01/01/2000|08/06/2010
1994247|Estate Hull|Civil|48180|Z6|||78|VI|1|030|St. Thomas|18.3674561|-64.9559794|01/01/2000|08/06/2010
1994248|Estate Jacks Bay|Civil|48600|Z6|||78|VI|1|010|St. Croix|17.7521957|-64.5731932|01/01/2000|08/06/2010
1994249|Estate South Grapetree Bay|Civil|74400|Z6|||78|VI|1|010|St. Croix|17.7483069|-64.5809713|01/01/2000|08/11/2010
1994251|Estate John Brewers Bay|Civil|49750|Z6|||78|VI|1|030|St. Thomas|18.3466225|-64.9801474|01/01/2000|08/06/2010
1994252|Estate Johns Folly|Civil|49875|Z6|||78|VI|1|020|St. John|18.318844|-64.7023582|01/01/2000|08/06/2010
1994253|Estate Jolly Hill|Civil|49930|Z6|||78|VI|1|010|St. Croix|17.7327516|-64.8607016|01/01/2000|08/06/2010
1994254|Estate Judiths Fancy|Civil|49960|Z6|||78|VI|1|010|St. Croix|17.7752492|-64.7462541|01/01/2000|08/06/2010
1994255|Estate Kingshill|Civil|50550|Z5|||78|VI|1|010|St. Croix|17.7235852|-64.782923|01/01/2000|08/06/2010
1994257|Estate La Grande Princess|Civil|51700|Z6|||78|VI|1|010|St. Croix|17.759139|-64.7370876|01/01/2000|08/06/2010
1994258|Estate La Press Valley|Civil|53825|Z6|||78|VI|1|010|St. Croix|17.7244183|-64.6787535|01/01/2000|08/06/2010
1994259|Estate La Reine|Civil|54000|Z6|||78|VI|1|010|St. Croix|17.7327514|-64.771256|01/01/2000|08/06/2010
1994260|Estate Lameshur|Civil|53805|Z6|||78|VI|1|020|St. John|18.3216216|-64.7259699|01/01/2000|08/09/2010
1994261|Estate Langmath Mariendal|Civil|53810|Z6|||78|VI|1|030|St. Thomas|18.3313432|-64.8768084|01/01/2000|08/06/2010
1994262|Estate La Vallee|Civil|54200|Z6|||78|VI|1|010|St. Croix|17.7758056|-64.802367|01/01/2000|08/06/2010
1994263|Estate Leinster Bay|Civil|54550|Z6|||78|VI|1|020|St. John|18.3605091|-64.7204144|01/01/2000|08/06/2010
1994264|Estate Lerkenlund|Civil|54550|Z6|||78|VI|1|030|St. Thomas|18.3605117|-64.9404233|01/01/2000|08/06/2010
1994265|Estate Lebanon Hill|Civil|54300|Z6|||78|VI|1|010|St. Croix|17.7563616|-64.7851448|01/01/2000|08/06/2010
1994266|Estate Liliendal and Marienjoj|Civil|54825|Z6|||78|VI|1|030|St. Thomas|18.3544012|-64.9537577|01/01/2000|01/04/2011
1994267|Estate Lindbergh Bay|Civil|54875|Z6|||78|VI|1|030|St. Thomas|18.3521786|-64.9662581|01/01/2000|08/06/2010
1994268|Estate Little Fountain|Civil|54920|Z6|||78|VI|1|010|St. Croix|17.7521952|-64.7934785|01/01/2000|08/06/2010
1994269|Estate Little La Grange|Civil|54930|Z6|||78|VI|1|010|St. Croix|17.7258075|-64.8634795|01/01/2000|08/06/2010
1994270|Estate Little Plantation|Civil|54960|Z6|||78|VI|1|020|St. John|18.3396765|-64.7140252|01/01/2000|08/06/2010
1994271|Estate Little Princess North|Civil|54970|Z6|||78|VI|1|010|St. Croix|17.7577502|-64.7254205|01/01/2000|08/06/2010
1994272|Estate Little Profit|Civil|54980|Z6|||78|VI|1|010|St. Croix|17.7299738|-64.6281961|01/01/2000|08/06/2010
1994273|Estate Longford|Civil|55100|Z6|||78|VI|1|010|St. Croix|17.7155297|-64.6951431|01/01/2000|08/06/2010
1994274|Estate Long Point|Civil|55200|Z6|||78|VI|1|010|St. Croix|17.7549734|-64.5870828|01/01/2000|08/06/2010
1994276|Estate Lower John Dunko|Civil|55850|Z6|||78|VI|1|030|St. Thomas|18.341068|-64.9504243|01/01/2000|08/06/2010
1994277|Estate Lowry Hill|Civil|55960|Z6|||78|VI|1|010|St. Croix|17.7383069|-64.6718085|01/01/2000|08/06/2010
1994278|Estate Madam Carty|Civil|56200|Z6|||78|VI|1|010|St. Croix|17.7369182|-64.6162511|01/01/2000|08/06/2010
1994279|Estate Mafolie|Civil|56620|Z6|||78|VI|1|030|St. Thomas|18.3513449|-64.9329231|01/01/2000|08/06/2010
1994280|Estate Magens Bay|Civil|56630|Z6|||78|VI|1|030|St. Thomas|18.3613441|-64.9226443|01/01/2000|08/06/2010
1994281|Estate Maho Bay|Civil|56680|Z6|||78|VI|1|020|St. John|18.360509|-64.7412482|01/01/2000|08/06/2010
1994282|Estate Mandal|Civil|56840|Z6|||78|VI|1|030|St. Thomas|18.3549541|-64.8981982|01/01/2000|08/09/2010
1994283|Estate Mandal|Civil|56760|Z6|||78|VI|1|020|St. John|18.302178|-64.7106916|01/01/2000|08/09/2010
1994284|Estate Mannings Bay|Civil|56860|Z6|||78|VI|1|010|St. Croix|17.7063636|-64.7982012|01/01/2000|08/09/2010
1994285|Estate Marienhoj|Civil|56950|Z6|||78|VI|1|010|St. Croix|17.7391402|-64.6662529|01/01/2000|09/23/2010
1994287|Estate Marys Fancy|Civil|57100|Z6|||78|VI|1|010|St. Croix|17.7466396|-64.7634778|01/01/2000|09/23/2010
1994289|Estate Misgunst|Civil|57320|Z6|||78|VI|1|030|St. Thomas|18.3591223|-64.9301449|01/01/2000|09/23/2010
1994290|Estate Molendal and Little Reef Bay|Civil|57330|Z6|||78|VI|1|020|St. John|18.3299544|-64.7493037|01/01/2000|09/23/2010
1994291|Estate Mon Bijou South|Civil|57430|Z6|||78|VI|1|010|St. Croix|17.7483064|-64.7879228|01/01/2000|09/23/2010
1994292|Estate Plessen 1|Civil|64630|Z6|||78|VI|1|010|St. Croix|17.738307|-64.8287569|01/01/2000|09/23/2010
1994293|Estate Montpellier West|Civil|57560|Z6|||78|VI|1|010|St. Croix|17.7391402|-64.8454237|01/01/2000|08/09/2010
1994294|Estate Morning Star South|Civil|57660|Z6|||78|VI|1|010|St. Croix|17.7577502|-64.7606996|01/01/2000|09/23/2010
1994295|Estate Mount Eagle|Civil|57680|Z6|||78|VI|1|010|St. Croix|17.7563618|-64.8065341|01/01/2000|09/23/2010
1994296|Estate Mount Fancy|Civil|57690|Z6|||78|VI|1|010|St. Croix|17.7244184|-64.6393078|01/01/2000|09/23/2010
1994297|Estate Mount Pleasant and Retreat|Civil|57770|Z6|||78|VI|1|020|St. John|18.3591203|-64.6926361|01/01/2000|09/23/2010
1994298|Estate Mount Pleasant West|Civil|57820|Z6|||78|VI|1|010|St. Croix|17.7105302|-64.8173681|01/01/2000|09/23/2010
1994300|Estate Mount Pleasant East 1|Civil|57790|Z6|||78|VI|1|010|St. Croix|17.7508066|-64.6662527|01/01/2000|09/23/2010
1994301|Estate Mount Pleasant East 2|Civil|57800|Z6|||78|VI|1|010|St. Croix|17.7355292|-64.6690307|01/01/2000|09/23/2010
1994302|Estate Mount Retreat|Civil|57840|Z6|||78|VI|1|010|St. Croix|17.7313627|-64.6287517|01/01/2000|09/23/2010
1994303|Estate Southgate|Civil|74000|Z6|||78|VI|1|010|St. Croix|17.7521955|-64.6618081|01/01/2000|08/11/2010
1994304|Estate Mount Stewart|Civil|57860|Z6|||78|VI|1|010|St. Croix|17.7452511|-64.8440347|01/01/2000|09/23/2010
1994305|Estate Mount Victory|Civil|57880|Z6|||78|VI|1|010|St. Croix|17.749973|-64.8676461|01/01/2000|09/23/2010
1994306|Estate Mount Washington and Washington Hill|Civil|57900|Z6|||78|VI|1|010|St. Croix|17.746362|-64.8823684|01/01/2000|09/23/2010
1994308|Estate Mount Welcome|Civil|57950|Z6|||78|VI|1|010|St. Croix|17.7369179|-64.6940311|01/01/2000|09/23/2010
1994309|Estate Mountain|Civil|57670|Z6|||78|VI|1|010|St. Croix|17.7146968|-64.8357015|01/01/2000|09/23/2010
1994311|Estate Nadir|Civil|58150|Z6|||78|VI|1|030|St. Thomas|18.3216212|-64.878753|01/01/2000|09/23/2010
1994312|Estate Nazareth|Civil|58400|Z6|||78|VI|1|030|St. Thomas|18.3210657|-64.8537519|01/01/2000|08/09/2010
1994314|Estate Neltjeberg|Civil|58750|Z6|||78|VI|1|030|St. Thomas|18.3494006|-64.9732027|01/01/2000|05/13/2011
1994315|Estate New Herrnhut|Civil|58825|Z6|||78|VI|1|030|St. Thomas|18.3327323|-64.9018096|01/01/2000|08/09/2010
1994316|Estate Nicholas|Civil|59000|Z6|||78|VI|1|010|St. Croix|17.7535841|-64.8718127|01/01/2000|08/09/2010
1994317|Estate Nisky|Civil|59200|Z6|||78|VI|1|030|St. Thomas|18.3355119|-64.9579244|01/01/2000|08/09/2010
1994318|Estate North Star|Civil|61700|Z6|||78|VI|1|010|St. Croix|17.7674725|-64.8162563|01/01/2000|08/09/2010
1994319|Estate Northside|Civil|61325|Z6|||78|VI|1|010|St. Croix|17.7591394|-64.8870905|01/01/2000|08/09/2010
1994320|Estate Number 1 of Susannaberg|Civil|62540|Z6|||78|VI|1|020|St. John|18.3452316|-64.7718045|01/01/2000|09/03/2010
1994321|Estate Number 1 of Trunk Bay|Civil|62560|Z6|||78|VI|1|020|St. John|18.3493982|-64.7704156|01/01/2000|09/03/2010
1994322|Estate Orange Grove West|Civil|62760|Z6|||78|VI|1|020|St. John|17.7371959|-64.8551461|01/01/2000|08/09/2010
1994323|Estate Orange Grove East|Civil|62730|Z6|||78|VI|1|010|St. Croix|17.7452508|-64.7184762|01/01/2000|08/09/2010
1994324|Estate Oxford|Civil|63050|Z6|||78|VI|1|010|St. Croix|17.738307|-64.8601461|01/01/2000|08/09/2010
1994326|Estate Paradise|Civil|63175|Z6|||78|VI|1|010|St. Croix|17.7044194|-64.8134792|01/01/2000|08/09/2010
1994328|Estate Parasol|Civil|63300|Z6|||78|VI|1|010|St. Croix|17.7549729|-64.8162566|01/01/2000|08/09/2010
1994330|Estate Parcel of Concordia|Civil|63400|Z6|||78|VI|1|020|St. John|18.3044001|-64.7037471|01/01/2000|08/09/2010
1994331|Estate Parcel of Gift and Regenback|Civil|63500|Z6|||78|VI|1|020|St. John|18.3252322|-64.7726379|01/01/2000|09/23/2010
1994332|Estate Pastory|Civil|63600|Z6|||78|VI|1|020|St. John|18.3332875|-64.7804159|01/01/2000|09/23/2010
1994334|Estate Pearl|Civil|63950|Z6|||78|VI|1|030|St. Thomas|18.3641224|-64.9795913|01/01/2000|09/23/2010
1994335|Estate Peter Bay|Civil|64030|Z6|||78|VI|1|020|St. John|18.3507871|-64.76736|01/01/2000|09/23/2010
1994336|Estate Peterborg|Civil|64050|Z6|||78|VI|1|030|St. Thomas|18.3702326|-64.9190326|01/01/2000|09/23/2010
1994337|Estate Peters Farm|Civil|64070|Z6|||78|VI|1|010|St. Croix|17.7394178|-64.7073648|01/01/2000|09/23/2010
1994338|Estate Petronella|Civil|64300|Z6|||78|VI|1|010|St. Croix|17.7271961|-64.6676421|01/01/2000|09/23/2010
1994340|Estate Pleasant Valley West|Civil|64560|Z6|||78|VI|1|010|St. Croix|17.7508064|-64.8634793|01/01/2000|09/23/2010
1994341|Estate Pleasant Valley East|Civil|64530|Z6|||78|VI|1|010|St. Croix|17.7466401|-64.6384742|01/01/2000|09/23/2010
1994353|Estate Plessen 2|Civil|64660|Z6|||78|VI|1|010|St. Croix|17.7174744|-64.8190346|01/01/2000|09/23/2010
1994354|Estate Profit|Civil|64820|Z6|||78|VI|1|010|St. Croix|17.7174742|-64.7801453|01/01/2000|09/23/2010
1994355|Estate Prospect Hill|Civil|64870|Z6|||78|VI|1|010|St. Croix|17.7477509|-64.8857017|01/01/2000|09/23/2010
1994356|Estate Prosperity East|Civil|64930|Z6|||78|VI|1|010|St. Croix|17.7641393|-64.8245898|01/01/2000|09/23/2010
1994357|Estate Prosperity West|Civil|64960|Z6|||78|VI|1|010|St. Croix|17.7266407|-64.8815351|01/01/2000|09/23/2010
1994358|Estate Punch|Civil|65020|Z6|||78|VI|1|010|St. Croix|17.7424734|-64.8676461|01/01/2000|09/23/2010
1994359|Estate Raphune|Civil|65125|Z6|||78|VI|1|030|St. Thomas|18.3355103|-64.9079211|01/01/2000|09/23/2010
1994360|Estate Recovery Hill|Civil|65125|Z6|||78|VI|1|010|St. Croix|17.7363623|-64.6995868|01/01/2000|09/23/2010
1994361|Estate Reef Bay|Civil|65610|Z6|||78|VI|1|020|St. John|18.3299545|-64.7454147|01/01/2000|09/23/2010
1994362|Estate Rendezvous and Ditlef|Civil|65650|Z6|||78|VI|1|020|St. John|18.3230101|-64.7712489|01/01/2000|09/23/2010
1994363|Estate Richmond|Civil|65830|Z6|||78|VI|1|010|St. Croix|17.7299736|-64.7106986|01/01/2000|08/10/2010
1994365|Estate River|Civil|65860|Z6|||78|VI|1|010|St. Croix|17.7396958|-64.8148679|01/01/2000|08/09/2010
1994366|Estate Roberts Hill|Civil|66030|Z6|||78|VI|1|010|St. Croix|17.7508065|-64.6768083|01/01/2000|08/09/2010
1994367|Estate Rose Hill|Civil|66060|Z6|||78|VI|1|010|St. Croix|17.7521953|-64.8515347|01/01/2000|08/09/2010
1994368|Estate Ross|Civil|66200|Z6|||78|VI|1|030|St. Thomas|18.3494|-64.9218112|01/01/2000|08/09/2010
1994369|Estate Rust Up Twist|Civil|66780|Z6|||78|VI|1|010|St. Croix|17.7802496|-64.7879219|01/01/2000|08/09/2010
1994370|Estate Rustenberg and Adventure|Civil|66765|Z6|||78|VI|1|020|St. John|18.3410652|-64.7523595|01/01/2000|09/08/2010
1994372|Estate Saint George|Civil|67000|Z6|||78|VI|1|010|St. Croix|17.7160857|-64.828757|01/01/2000|08/09/2010
1994373|Estate Saint Georges Hill|Civil|67100|Z6|||78|VI|1|010|St. Croix|17.7196967|-64.8545906|01/01/2000|08/09/2010
1994375|Estate Saint John|Civil|67630|Z6|||78|VI|1|010|St. Croix|17.7535837|-64.7398657|01/01/2000|08/09/2010
1994376|Estate Saint Joseph and Rosendal|Civil|67660|Z6|||78|VI|1|030|St. Thomas|18.3535662|-64.9151439|01/01/2000|08/09/2010
1994377|Estate Saint Peter|Civil|67800|Z6|||78|VI|1|030|St. Thomas|18.3577343|-64.9468127|01/01/2000|08/09/2010
1994378|Estate Saint Peters|Civil|68000|Z6|||78|VI|1|010|St. Croix|17.7419178|-64.6912532|01/01/2000|08/09/2010
1994379|Estate Saint Quaco and Zimmerman|Civil|68200|Z6|||78|VI|1|020|St. John|18.3230105|-64.7023582|01/01/2000|08/09/2010
1994380|Estate Sallys Fancy|Civil|68530|Z6|||78|VI|1|010|St. Croix|17.7349736|-64.666253|01/01/2000|08/09/2010
1994381|Estate Salt River|Civil|68560|Z6|||78|VI|1|010|St. Croix|17.7799714|-64.76431|01/01/2000|08/09/2010
1994382|Estate Santa Maria|Civil|68800|Z6|||78|VI|1|030|St. Thomas|18.3605109|-64.9954251|01/01/2000|08/09/2010
1994383|Estate San Soucci|Civil|68650|Z6|||78|VI|1|020|St. John|18.3299542|-64.781527|01/01/2000|08/09/2010
1994384|Estate Seven Hills|Civil|69200|Z6|||78|VI|1|010|St. Croix|17.7471957|-64.6495859|01/01/2000|08/09/2010
1994385|Estate Shoys|Civil|69600|Z6|||78|VI|1|010|St. Croix|17.7558063|-64.6809749|01/01/2000|08/09/2010
1994386|Estate Sieben|Civil|70230|Z6|||78|VI|1|020|St. John|18.3313432|-64.7590263|01/01/2000|08/09/2010
1994387|Estate North Slob|Civil|61450|Z6|||78|VI|1|010|St. Croix|17.7508069|-64.5981945|01/01/2000|08/09/2010
1994388|Estate Smith Bay|Civil|72500|Z6|||78|VI|1|030|St. Thomas|18.337732|-64.8559741|01/01/2000|08/09/2010
1994390|Estate Solberg|Civil|73550|Z6|||78|VI|1|030|St. Thomas|18.3480123|-64.9426462|01/01/2000|08/09/2010
1994391|Estate Solitude West|Civil|73660|Z6|||78|VI|1|010|St. Croix|17.7555285|-64.8120898|01/01/2000|08/09/2010
1994392|Estate Sorgenfri|Civil|73800|Z6|||78|VI|1|030|St. Thomas|18.3688444|-64.9898692|01/01/2000|08/09/2010
1994394|Estate Sprat Hall|Civil|75950|Z6|||78|VI|1|010|St. Croix|17.7396957|-64.8898685|01/01/2000|08/11/2010
1994395|Estate Spring Garden|Civil|76200|Z6|||78|VI|1|010|St. Croix|17.7577506|-64.8620904|01/01/2000|08/11/2010
1994396|Estate Springfield|Civil|76100|Z6|||78|VI|1|010|St. Croix|17.7313627|-64.8343125|01/01/2000|08/11/2010
1994397|Estate Spring Gut|Civil|76300|Z6|||78|VI|1|010|St. Croix|17.7299736|-64.6981981|01/01/2000|08/11/2010
