FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
1395280|Lehn Keseurek|Populated Place|32300|U6|||64|FM|1|040|Pohnpei|6.9563889|158.2394444|07/02/1984|
1395286|Lehpweltik|Populated Place|32360|U6|||64|FM|1|040|Pohnpei|6.8416667|158.305|07/02/1984|
1395294|Leurahn|Populated Place|33250|U6|||64|FM|1|040|Pohnpei|6.8377778|158.3102778|07/02/1984|
1395302|Lietpas|Populated Place|33650|U6|||64|FM|1|040|Pohnpei|6.9847222|158.2930556|07/02/1984|
1395308|Likin Peinko|Populated Place|34055|U6|||64|FM|1|040|Pohnpei|6.9586111|158.2691667|07/02/1984|
1395310|Likkie|Populated Place|34110|U6|||64|FM|1|040|Pohnpei|6.945|158.1558333|07/02/1984|
1395312|Lipwour|Populated Place|34165|U6|||64|FM|1|040|Pohnpei|6.9477778|158.2322222|07/02/1984|
1395316|Loangen Alemwet|Populated Place|34220|U6|||64|FM|1|040|Pohnpei|6.9377778|158.1461111|07/02/1984|
1395319|Loangen Rohi|Populated Place|34330|U6|||64|FM|1|040|Pohnpei|6.8069444|158.2625|07/02/1984|
1395320|Loangen Semwei|Populated Place|34385|U6|||64|FM|1|040|Pohnpei|6.8161111|158.2305556|07/02/1984|
1395321|Loangen Rehwei|Populated Place|34275|U6|||64|FM|1|040|Pohnpei|6.8072222|158.2238889|07/02/1984|
1395328|Luak|Populated Place|34580|U6|||64|FM|1|040|Pohnpei|6.8138889|158.2380556|07/02/1984|
1395329|Luhke|Populated Place|34740|U6|||64|FM|1|040|Pohnpei|6.9522222|158.2416667|07/02/1984|
1395331|Luhkeileng|Populated Place|34820|U6|||64|FM|1|040|Pohnpei|6.8294444|158.2375|07/02/1984|
1395334|Lukopoas|Populated Place|34900|U6|||64|FM|1|040|Pohnpei|6.9516667|158.2738889|07/02/1984|
1395339|Madol Peidak|Populated Place|36600|U6|||64|FM|1|040|Pohnpei|6.8419444|158.33|07/02/1984|
1395340|Madol Peidi|Populated Place|36700|U6|||64|FM|1|040|Pohnpei|6.8375|158.3261111|07/02/1984|
1395341|Madolenihmw|Civil|36500|T1|||64|FM|1|040|Pohnpei|6.8672222|158.29|07/02/1984|
1395342|Mahnd|Populated Place|37125|U6|||64|FM|1|040|Pohnpei|6.8419444|158.2852778|07/02/1984|
1395361|Malewe|Populated Place|38650|U6|||64|FM|1|040|Pohnpei|6.9847222|158.2872222|07/02/1984|
1395362|Malewehlap|Populated Place|38800|U6|||64|FM|1|040|Pohnpei|6.8219444|158.2147222|07/02/1984|
1395373|Maramosok|Populated Place|39590|U6|||64|FM|1|040|Pohnpei|6.9327778|158.275|07/02/1984|
1395374|Marap|Populated Place|39620|U6|||64|FM|1|040|Pohnpei|6.9322222|158.2844444|07/02/1984|
1395377|Masatipw|Populated Place|39650|U6|||64|FM|1|040|Pohnpei|6.835|158.3077778|07/02/1984|
1395386|Meiuhpw|Populated Place|39920|U6|||64|FM|1|040|Pohnpei|6.9497222|158.2566667|07/02/1984|
1395391|Mesenieng|Populated Place|41090|U6|||64|FM|1|040|Pohnpei|6.9636111|158.2108333|07/02/1984|
1395392|Mesenpal|Populated Place|41180|U6|||64|FM|1|040|Pohnpei|6.9675|158.2508333|07/02/1984|
1395394|Metipw En Awak|Populated Place|41405|U6|||64|FM|1|040|Pohnpei|6.9577778|158.2633333|07/02/1984|
1395395|Metipw En Uh|Populated Place|41450|U6|||64|FM|1|040|Pohnpei|6.9577778|158.2655556|07/02/1984|
1395407|Muntakai|Populated Place|44440|U6|||64|FM|1|040|Pohnpei|6.9327778|158.2947222|07/02/1984|
1395414|Mwalok|Populated Place|44605|U6|||64|FM|1|040|Pohnpei|6.9666667|158.1936111|07/02/1984|
1395417|Mwasangapw|Populated Place|44710|U6|||64|FM|1|040|Pohnpei|6.8569444|158.1766667|07/02/1984|
1395419|Mwelin|Populated Place|44745|U6|||64|FM|1|040|Pohnpei|6.8447222|158.2091667|07/02/1984|
1395421|Mwente|Populated Place|44815|U6|||64|FM|1|040|Pohnpei|6.8716667|158.3055556|07/02/1984|
1395422|Mwetihleng|Populated Place|44850|U6|||64|FM|1|040|Pohnpei|6.9147222|158.2997222|07/02/1984|
1395425|Mwoakot|Populated Place|44885|U6|||64|FM|1|040|Pohnpei|6.9263889|158.3058333|07/02/1984|
1395428|Mwoalok|Populated Place|44920|U6|||64|FM|1|040|Pohnpei|6.8508333|158.3197222|07/02/1984|
1395452|Nan Dapang|Populated Place|48010|U6|||64|FM|1|040|Pohnpei|6.9588889|158.2216667|07/02/1984|
1395460|Nan Kepikep|Populated Place|48080|U6|||64|FM|1|040|Pohnpei|6.93|158.3122222|07/02/1984|
1395465|Nan Keptik|Populated Place|48110|U6|||64|FM|1|040|Pohnpei|6.8080556|158.2194444|07/02/1984|
1395470|Nan Lewitik|Populated Place|48130|U6|||64|FM|1|040|Pohnpei|6.94|158.2333333|07/02/1984|
1395471|Nan Loangitik|Populated Place|48150|U6|||64|FM|1|040|Pohnpei|6.9369444|158.215|07/02/1984|
1395472|Nan Lukop|Populated Place|48160|U6|||64|FM|1|040|Pohnpei|6.8180556|158.1738889|07/02/1984|
1395473|Nan Lukop|Populated Place|48160|U6|||64|FM|1|040|Pohnpei|6.8022222|158.2877778|07/02/1984|
1395483|Nan Pahlap|Populated Place|48190|U6|||64|FM|1|040|Pohnpei|6.8144444|158.2475|07/02/1984|
1395485|Nan Pahtakai|Populated Place|48200|U6|||64|FM|1|040|Pohnpei|6.8158333|158.2583333|07/02/1984|
1395486|Nan Pailong|Populated Place|48210|U6|||64|FM|1|040|Pohnpei|6.8975|158.3130556|07/02/1984|
1395489|Nan Paremwed|Populated Place|48220|U6|||64|FM|1|040|Pohnpei|6.8316667|158.1672222|07/02/1984|
1395491|Nan Pohn Mweli|Populated Place|48250|U6|||64|FM|1|040|Pohnpei|6.8486111|158.275|07/02/1984|
1395498|Nan Rohi|Populated Place|48290|U6|||64|FM|1|040|Pohnpei|6.8061111|158.2636111|07/02/1984|
1395504|Nan Wapang|Populated Place|48360|U6|||64|FM|1|040|Pohnpei|6.9563889|158.2566667|07/02/1984|
1395511|Nanehngk|Populated Place|48020|U6|||64|FM|1|040|Pohnpei|6.9233333|158.3061111|07/02/1984|
1395512|Naneir|Populated Place|48030|U6|||64|FM|1|040|Pohnpei|6.97|158.1930556|07/02/1984|
1395513|Nanengk|Populated Place|48040|U6|||64|FM|1|040|Pohnpei|6.9433333|158.2908333|07/02/1984|
1395514|Nanesenlak|Populated Place|48050|U6|||64|FM|1|040|Pohnpei|6.8075|158.2402778|07/02/1984|
1395516|Naniepw|Populated Place|48060|U6|||64|FM|1|040|Pohnpei|6.8152778|158.1916667|07/02/1984|
1395521|Nankapairong|Populated Place|48070|U6|||64|FM|1|040|Pohnpei|6.9233333|158.2766667|07/02/1984|
1395530|Nankepiniak|Populated Place|48090|U6|||64|FM|1|040|Pohnpei|6.8463889|158.3133333|07/02/1984|
1395531|Nankepkep|Populated Place|48100|U6|||64|FM|1|040|Pohnpei|6.9558333|158.2455556|07/02/1984|
1395534|Nankoaroak|Populated Place|48120|U6|||64|FM|1|040|Pohnpei|6.8127778|158.3086111|07/02/1984|
1395536|Nanloahr|Populated Place|48140|U6|||64|FM|1|040|Pohnpei|6.9216667|158.3102778|07/02/1984|
1395540|Nanmeir|Populated Place|48170|U6|||64|FM|1|040|Pohnpei|6.9266667|158.2144444|07/02/1984|
1395543|Nanpahie|Populated Place|48180|U6|||64|FM|1|040|Pohnpei|6.9358333|158.2852778|07/02/1984|
1395551|Nanpei|Populated Place|48230|U6|||64|FM|1|040|Pohnpei|6.9536111|158.2744444|07/02/1984|
1395552|Nanpeinering|Populated Place|48240|U6|||64|FM|1|040|Pohnpei|6.9336111|158.295|07/02/1984|
1395555|Nanpohnsapw|Populated Place|48260|U6|||64|FM|1|040|Pohnpei|6.9619444|158.2188889|07/02/1984|
1395556|Nanpwok|Populated Place|48270|U6|||64|FM|1|040|Pohnpei|6.9477778|158.2972222|07/02/1984|
1395558|Nanriohk|Populated Place|48280|U6|||64|FM|1|040|Pohnpei|6.8736111|158.2633333|07/02/1984|
1395560|Nansapwen Akahk|Populated Place|48300|U6|||64|FM|1|040|Pohnpei|6.8169444|158.2991667|07/02/1984|
1395562|Nanseinpwel|Populated Place|48310|U6|||64|FM|1|040|Pohnpei|6.9494444|158.1902778|07/02/1984|
1395563|Nanseping|Populated Place|48320|U6|||64|FM|1|040|Pohnpei|6.8644444|158.3194444|07/02/1984|
1395564|Nansepsep|Populated Place|48330|U6|||64|FM|1|040|Pohnpei|6.9422222|158.2211111|07/02/1984|
1395565|Nansolohi|Populated Place|48340|U6|||64|FM|1|040|Pohnpei|6.9458333|158.2711111|07/02/1984|
1395566|Nantipw|Populated Place|48350|U6|||64|FM|1|040|Pohnpei|6.9425|158.2330556|07/02/1984|
1395569|Nanwei|Populated Place|48370|U6|||64|FM|1|040|Pohnpei|6.8202778|158.1536111|07/02/1984|
1395570|Nanwei|Populated Place|48370|U6|||64|FM|1|040|Pohnpei|6.8394444|158.3269444|07/02/1984|
1395588|Ni Aul|Populated Place|54015|U6|||64|FM|1|040|Pohnpei|6.8627778|158.1655556|07/02/1984|
1395597|Nih Kawad|Populated Place|54100|U6|||64|FM|1|040|Pohnpei|6.8413889|158.3094444|07/02/1984|
1395600|Nih Pwongin|Populated Place|54180|U6|||64|FM|1|040|Pohnpei|6.8733333|158.2844444|07/02/1984|
1395602|Niheke|Populated Place|54040|U6|||64|FM|1|040|Pohnpei|6.955|158.2344444|07/02/1984|
1395603|Nihkaikes|Populated Place|54060|U6|||64|FM|1|040|Pohnpei|6.9152778|158.2691667|07/02/1984|
1395604|Nihkaras|Populated Place|54080|U6|||64|FM|1|040|Pohnpei|6.9511111|158.2913889|07/02/1984|
1395607|Nihmesehl|Populated Place|54120|U6|||64|FM|1|040|Pohnpei|6.8091667|158.2416667|07/02/1984|
1395608|Nihmoak|Populated Place|54140|U6|||64|FM|1|040|Pohnpei|6.9280556|158.2747222|07/02/1984|
1395612|Nihpatapat|Populated Place|54170|U6|||64|FM|1|040|Pohnpei|6.7958333|158.2894444|07/02/1984|
1395614|Nihsein|Populated Place|54200|U6|||64|FM|1|040|Pohnpei|6.9597222|158.2994444|07/02/1984|
1395615|Nihsou|Populated Place|54220|U6|||64|FM|1|040|Pohnpei|6.8472222|158.2963889|07/02/1984|
1395616|Nihwel|Populated Place|54240|U6|||64|FM|1|040|Pohnpei|6.8491667|158.3263889|07/02/1984|
1395618|Nin Loang|Populated Place|54320|U6|||64|FM|1|040|Pohnpei|6.8838889|158.1547222|07/02/1984|
1395619|Nin Loang|Populated Place|54320|U6|||64|FM|1|040|Pohnpei|6.8486111|158.1622222|07/02/1984|
1395620|Nin Soksok|Populated Place|54400|U6|||64|FM|1|040|Pohnpei|6.9675|158.22|07/02/1984|
1395621|Nin Tukenwar|Populated Place|54420|U6|||64|FM|1|040|Pohnpei|6.9358333|158.22|07/02/1984|
1395627|Ninlehur|Populated Place|54300|U6|||64|FM|1|040|Pohnpei|6.8725|158.2688889|07/02/1984|
1395629|Ninlong|Populated Place|54340|U6|||64|FM|1|040|Pohnpei|6.83|158.1669444|07/02/1984|
1395630|Ninlus|Populated Place|54360|U6|||64|FM|1|040|Pohnpei|6.9344444|158.1855556|07/02/1984|
1395631|Ninseitamw|Populated Place|54380|U6|||64|FM|1|040|Pohnpei|6.9658333|158.2025|07/02/1984|
1395634|Nipaip|Populated Place|54440|U6|||64|FM|1|040|Pohnpei|6.945|158.2233333|07/02/1984|
1395635|Nipaip|Populated Place|54440|U6|||64|FM|1|040|Pohnpei|6.9330556|158.1880556|07/02/1984|
1395638|Noahle|Populated Place|54480|U6|||64|FM|1|040|Pohnpei|6.8197222|158.2147222|07/02/1984|
1395639|Nuehs|Populated Place|55045|U6|||64|FM|1|040|Pohnpei|6.9533333|158.2975|07/02/1984|
1395657|Oumoar|Populated Place|58545|U6|||64|FM|1|040|Pohnpei|6.9352778|158.1680556|07/02/1984|
1395660|Pahina|Populated Place|58565|U6|||64|FM|1|040|Pohnpei|6.9377778|158.2738889|07/02/1984|
1395663|Pahlap|Populated Place|58570|U6|||64|FM|1|040|Pohnpei|6.9447222|158.2711111|07/02/1984|
1395664|Pahlap|Populated Place|58570|U6|||64|FM|1|040|Pohnpei|6.8508333|158.3216667|07/02/1984|
1395665|Pahlap|Populated Place|58570|U6|||64|FM|1|040|Pohnpei|6.8497222|158.2941667|07/02/1984|
1395669|Pahn Diadi|Populated Place|58620|U6|||64|FM|1|040|Pohnpei|6.8038889|158.2241667|07/02/1984|
1395675|Pahn Imwindol|Populated Place|58635|U6|||64|FM|1|040|Pohnpei|6.9466667|158.295|07/02/1984|
1395676|Pahn Kalang|Populated Place|58695|U6|||64|FM|1|040|Pohnpei|6.9216667|158.3055556|07/02/1984|
1395679|Pahn Kipar|Populated Place|58710|U6|||64|FM|1|040|Pohnpei|6.8983333|158.1375|07/02/1984|
1395681|Pahn Lepindong|Populated Place|58760|U6|||64|FM|1|040|Pohnpei|6.9344444|158.2302778|07/02/1984|
1395690|Pahn Parahdak|Populated Place|58775|U6|||64|FM|1|040|Pohnpei|6.9361111|158.2305556|07/02/1984|
1395691|Pahn Peikapw|Populated Place|58805|U6|||64|FM|1|040|Pohnpei|6.8077778|158.2413889|07/02/1984|
1395694|Pahn Sekeren|Populated Place|58820|U6|||64|FM|1|040|Pohnpei|6.8538889|158.2908333|07/02/1984|
1395697|Pahn Tehlap|Populated Place|58835|U6|||64|FM|1|040|Pohnpei|6.8125|158.235|07/02/1984|
1395698|Pahnaiau|Populated Place|58575|U6|||64|FM|1|040|Pohnpei|6.7855556|158.2877778|07/02/1984|
1395701|Pahnasang|Populated Place|58590|U6|||64|FM|1|040|Pohnpei|6.9627778|158.2208333|07/02/1984|
1395702|Pahnaul|Populated Place|58605|U6|||64|FM|1|040|Pohnpei|6.9619444|158.2463889|07/02/1984|
1395710|Pahnios|Populated Place|58665|U6|||64|FM|1|040|Pohnpei|6.8405556|158.3036111|07/02/1984|
1395711|Pahnisou|Populated Place|58680|U6|||64|FM|1|040|Pohnpei|6.9358333|158.2927778|07/02/1984|
1395716|Pahnpei|Populated Place|58790|U6|||64|FM|1|040|Pohnpei|6.8613889|158.3222222|07/02/1984|
1395718|Pahntipwe|Populated Place|58850|U6|||64|FM|1|040|Pohnpei|6.9491667|158.1483333|07/02/1984|
1395719|Pahntorong|Populated Place|58865|U6|||64|FM|1|040|Pohnpei|6.9477778|158.2227778|07/02/1984|
1395722|Paieke|Populated Place|58880|U6|||64|FM|1|040|Pohnpei|6.8066667|158.2330556|07/02/1984|
1395724|Paies|Populated Place|58895|U6|||64|FM|1|040|Pohnpei|6.9386111|158.2722222|07/02/1984|
1395729|Paison|Populated Place|58910|U6|||64|FM|1|040|Pohnpei|6.8636111|158.3252778|07/02/1984|
1395730|Pakara|Populated Place|58925|U6|||64|FM|1|040|Pohnpei|6.8141667|158.1794444|07/02/1984|
1395734|Paliais|Populated Place|59150|U6|||64|FM|1|040|Pohnpei|6.9558333|158.2219444|07/02/1984|
1395741|Panaihs|Populated Place|59300|U6|||64|FM|1|040|Pohnpei|6.8258333|158.2444444|07/02/1984|
1395742|Parau|Populated Place|59545|U6|||64|FM|1|040|Pohnpei|6.8463889|158.2972222|07/02/1984|
1395750|Peiai|Populated Place|59680|U6|||64|FM|1|040|Pohnpei|6.8713889|158.2825|07/02/1984|
1395751|Peiak|Populated Place|59725|U6|||64|FM|1|040|Pohnpei|6.9480556|158.2958333|07/02/1984|
1395753|Peidie|Populated Place|59770|U6|||64|FM|1|040|Pohnpei|6.9533333|158.1897222|07/02/1984|
1395757|Peilong|Populated Place|59815|U6|||64|FM|1|040|Pohnpei|6.9725|158.1744444|07/02/1984|
1395758|Pein Semwei|Populated Place|59860|U6|||64|FM|1|040|Pohnpei|6.8188889|158.2302778|07/02/1984|
1395765|Peinsong|Populated Place|59905|U6|||64|FM|1|040|Pohnpei|6.9636111|158.2472222|07/02/1984|
1395766|Peisou|Populated Place|59950|U6|||64|FM|1|040|Pohnpei|6.9236111|158.3127778|07/02/1984|
1395770|Pelik|Populated Place|60040|U6|||64|FM|1|040|Pohnpei|6.9630556|158.2569444|07/02/1984|
1395772|Peteil|Populated Place|60360|U6|||64|FM|1|040|Pohnpei|6.95|158.2533333|07/02/1984|
1395774|Pidek Keren|Populated Place|60440|U6|||64|FM|1|040|Pohnpei|6.8727778|158.3147222|07/02/1984|
1395782|Pisoun|Populated Place|62007|U6|||64|FM|1|040|Pohnpei|6.8708333|158.3108333|07/02/1984|
1395787|Poatoik|Populated Place|62014|U6|||64|FM|1|040|Pohnpei|6.9991667|158.2541667|07/02/1984|
1395789|Pohn Allap|Populated Place|62021|U6|||64|FM|1|040|Pohnpei|6.8744444|158.2772222|07/02/1984|
1395790|Pohn Auwas|Populated Place|62028|U6|||64|FM|1|040|Pohnpei|6.8683333|158.1586111|07/02/1984|
1395793|Pohn Dolekirou|Populated Place|62049|U6|||64|FM|1|040|Pohnpei|6.8083333|158.2302778|07/02/1984|
1395796|Pohn Dolomwar Peiei|Populated Place|62056|U6|||64|FM|1|040|Pohnpei|6.8433333|158.3166667|07/02/1984|
1395797|Pohn Iak|Populated Place|62070|U6|||64|FM|1|040|Pohnpei|6.7883333|158.2872222|07/02/1984|
1395798|Pohn Imwinsapw|Populated Place|62077|U6|||64|FM|1|040|Pohnpei|6.895|158.1538889|07/02/1984|
1395801|Pohn Kali|Populated Place|62091|U6|||64|FM|1|040|Pohnpei|6.8152778|158.1677778|07/02/1984|
1395802|Pohn Keimw|Populated Place|62098|U6|||64|FM|1|040|Pohnpei|6.8691667|158.1566667|07/02/1984|
1395803|Pohn Keimw|Populated Place|62098|U6|||64|FM|1|040|Pohnpei|6.9472222|158.2725|07/02/1984|
1395804|Pohn Koi|Populated Place|62105|U6|||64|FM|1|040|Pohnpei|6.9402778|158.1413889|07/02/1984|
1395809|Pohn Maka|Populated Place|62126|U6|||64|FM|1|040|Pohnpei|6.93|158.2886111|07/02/1984|
1395811|Pohn Mwasowel|Populated Place|62147|U6|||64|FM|1|040|Pohnpei|6.9461111|158.2902778|07/02/1984|
1395817|Pohn Paip|Populated Place|62154|U6|||64|FM|1|040|Pohnpei|6.8652778|158.295|07/02/1984|
1395818|Pohn Paip|Populated Place|62154|U6|||64|FM|1|040|Pohnpei|6.8330556|158.1677778|07/02/1984|
1395820|Pohn Pw|Populated Place|62161|U6|||64|FM|1|040|Pohnpei|6.8119444|158.2363889|07/02/1984|
1395822|Pohn Pwet|Populated Place|62168|U6|||64|FM|1|040|Pohnpei|6.86|158.3205556|07/02/1984|
1395823|Pohn Saleng|Populated Place|62182|U6|||64|FM|1|040|Pohnpei|6.8338889|158.1686111|07/02/1984|
1395825|Pohn Semwet|Populated Place|62196|U6|||64|FM|1|040|Pohnpei|6.8736111|158.1569444|07/02/1984|
1395826|Pohn Sok|Populated Place|62203|U6|||64|FM|1|040|Pohnpei|6.8258333|158.1694444|07/02/1984|
1395828|Pohn Uh|Populated Place|62224|U6|||64|FM|1|040|Pohnpei|6.8686111|158.2769444|07/02/1984|
1395829|Pohn Uhs|Populated Place|62231|U6|||64|FM|1|040|Pohnpei|6.815|158.1766667|07/02/1984|
1395836|Pohnauleng|Populated Place|62026|U6|||64|FM|1|040|Pohnpei|6.8544444|158.2833333|07/02/1984|
1395837|Pohndau|Populated Place|62035|U6|||64|FM|1|040|Pohnpei|6.9611111|158.2330556|07/02/1984|
1395838|Pohndau|Populated Place|62035|U6|||64|FM|1|040|Pohnpei|6.8388889|158.3102778|07/02/1984|
1395840|Pohndimwur|Populated Place|62042|U6|||64|FM|1|040|Pohnpei|6.9572222|158.2344444|07/02/1984|
1395844|Pohnered|Populated Place|62063|U6|||64|FM|1|040|Pohnpei|6.8138889|158.1775|07/02/1984|
1395848|Pohnkalangi|Populated Place|62084|U6|||64|FM|1|040|Pohnpei|6.9527778|158.2005556|07/02/1984|
1395849|Pohnlangas|Populated Place|62112|U6|||64|FM|1|040|Pohnpei|6.8361111|158.2952778|07/02/1984|
1395851|Pohnloang|Populated Place|62119|U6|||64|FM|1|040|Pohnpei|6.87|158.2875|07/02/1984|
1395852|Pohnmall|Populated Place|62133|U6|||64|FM|1|040|Pohnpei|6.8197222|158.1697222|07/02/1984|
1395853|Pohnmed|Populated Place|62140|U6|||64|FM|1|040|Pohnpei|6.8366667|158.3066667|07/02/1984|
1395859|Pohnrakied|Populated Place|62175|U6|||64|FM|1|040|Pohnpei|6.9602778|158.2016667|07/02/1984|
1395860|Pohnseiuh|Populated Place|62189|U6|||64|FM|1|040|Pohnpei|6.8180556|158.2086111|07/02/1984|
1395862|Pohnsou|Populated Place|62210|U6|||64|FM|1|040|Pohnpei|6.9286111|158.3072222|07/02/1984|
1395864|Pohntakaitohr|Populated Place|62217|U6|||64|FM|1|040|Pohnpei|6.8183333|158.25|07/02/1984|
1395876|Pwairehtik|Populated Place|64015|U6|||64|FM|1|040|Pohnpei|6.8411111|158.2969444|07/02/1984|
1395882|Pweikamw|Populated Place|64030|U6|||64|FM|1|040|Pohnpei|6.9366667|158.2722222|07/02/1984|
1395885|Pwel Weita|Populated Place|64045|U6|||64|FM|1|040|Pohnpei|6.8680556|158.1594444|07/02/1984|
1395900|Pwudoi|Populated Place|64075|U6|||64|FM|1|040|Pohnpei|6.8480556|158.1572222|07/02/1984|
1395902|Pwuere|Populated Place|64090|U6|||64|FM|1|040|Pohnpei|6.9802778|158.2811111|07/02/1984|
1395909|Reikapw|Populated Place|64345|U6|||64|FM|1|040|Pohnpei|6.8661111|158.1577778|07/02/1984|
1395910|Rekihpas|Populated Place|64360|U6|||64|FM|1|040|Pohnpei|6.8211111|158.1777778|07/02/1984|
1395911|Reou|Populated Place|64405|U6|||64|FM|1|040|Pohnpei|6.9533333|158.1875|07/02/1984|
1395914|Rohi|Populated Place|64470|U6|||64|FM|1|040|Pohnpei|6.8038889|158.2669444|07/02/1984|
1395920|Roie|Populated Place|64485|U6|||64|FM|1|040|Pohnpei|6.9677778|158.1741667|07/02/1984|
1395926|Sakarakapw|Populated Place|67605|U6|||64|FM|1|040|Pohnpei|6.8647222|158.3258333|07/02/1984|
1395927|Sakarakapw|Populated Place|67605|U6|||64|FM|1|040|Pohnpei|6.8527778|158.2927778|07/02/1984|
1395928|Sakaralap|Populated Place|67620|U6|||64|FM|1|040|Pohnpei|6.935|158.2941667|07/02/1984|
1395929|Sakariso|Populated Place|67635|U6|||64|FM|1|040|Pohnpei|6.9855556|158.2947222|07/02/1984|
1395931|Sakartik|Populated Place|67650|U6|||64|FM|1|040|Pohnpei|6.8852778|158.1519444|07/02/1984|
1395934|Saladak|Populated Place|67665|U6|||64|FM|1|040|Pohnpei|6.9516667|158.1522222|07/02/1984|
1395939|Salong|Populated Place|67680|U6|||64|FM|1|040|Pohnpei|6.8508333|158.3163889|07/02/1984|
1395949|Sapworo|Populated Place|67935|U6|||64|FM|1|040|Pohnpei|6.9344444|158.2838889|07/02/1984|
1395951|Sapwtakai|Populated Place|67950|U6|||64|FM|1|040|Pohnpei|6.9763889|158.2791667|07/02/1984|
1395959|Sehp|Populated Place|69560|U6|||64|FM|1|040|Pohnpei|6.9547222|158.2941667|07/02/1984|
1395960|Seidihne|Populated Place|69620|U6|||64|FM|1|040|Pohnpei|6.9411111|158.2716667|07/02/1984|
1395962|Seiten|Populated Place|69680|U6|||64|FM|1|040|Pohnpei|6.8738889|158.2875|07/02/1984|
1395966|Sekeren Iap|Populated Place|69740|U6|||64|FM|1|040|Pohnpei|6.8144444|158.1641667|07/02/1984|
1395967|Sekeren Kahle|Populated Place|69800|U6|||64|FM|1|040|Pohnpei|6.8616667|158.1561111|07/02/1984|
1395968|Sekeren Lapahu|Populated Place|69860|U6|||64|FM|1|040|Pohnpei|6.85|158.1586111|07/02/1984|
1395969|Sekeren Pei|Populated Place|69940|U6|||64|FM|1|040|Pohnpei|6.8130556|158.1991667|07/02/1984|
1395988|Sokehs|Civil|70000|T1|||64|FM|1|040|Pohnpei|6.9397222|158.1452778|07/02/1984|
1395990|Sokehs Pah|Populated Place|70150|U6|||64|FM|1|040|Pohnpei|6.9627778|158.1786111|07/02/1984|
1395994|Soledi|Populated Place|70300|U6|||64|FM|1|040|Pohnpei|6.9569444|158.1816667|07/02/1984|
1395995|Sopwlong|Populated Place|70875|U6|||64|FM|1|040|Pohnpei|6.9297222|158.3094444|07/02/1984|
1395996|Souhna|Populated Place|71040|U6|||64|FM|1|040|Pohnpei|6.9583333|158.2697222|07/02/1984|
1396002|Sounamw|Populated Place|71080|U6|||64|FM|1|040|Pohnpei|6.9297222|158.2916667|07/02/1984|
1396009|Sounting|Populated Place|71120|U6|||64|FM|1|040|Pohnpei|6.9705556|158.2191667|07/02/1984|
1396010|Soupihr|Populated Place|71160|U6|||64|FM|1|040|Pohnpei|6.8719444|158.3111111|07/02/1984|
1396016|Tahio|Populated Place|72028|U6|||64|FM|1|040|Pohnpei|6.8713889|158.3130556|07/02/1984|
1396026|Tamwarohi|Populated Place|72085|U6|||64|FM|1|040|Pohnpei|6.9311111|158.1322222|07/02/1984|
1396052|Tomwara|Populated Place|75040|U6|||64|FM|1|040|Pohnpei|6.9591667|158.2341667|07/02/1984|
1396062|Uh|Civil|77000|T1|||64|FM|1|040|Pohnpei|6.9580556|158.2738889|07/02/1984|
1396089|Wap|Populated Place|82710|U6|||64|FM|1|040|Pohnpei|6.9775|158.1986111|07/02/1984|
1396097|Weipowe|Populated Place|82920|U6|||64|FM|1|040|Pohnpei|6.9652778|158.2291667|07/02/1984|
1396107|Woloke|Populated Place|84560|U6|||64|FM|1|040|Pohnpei|6.9311111|158.2875|07/02/1984|
