FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
41148|Navajo Nation Reservation|Civil|2430R|D1|||04|AZ|1|001|Apache|36.1826006|-109.761685|11/01/1991|12/01/2016
41148|Navajo Nation Reservation|Civil|2430R|D1|||04|AZ|2|005|Coconino|36.1826006|-109.761685|11/01/1991|12/01/2016
41148|Navajo Nation Reservation|Civil|2430R|D1|||35|NM|3|043|Sandoval|36.1826006|-109.761685|11/01/1991|12/01/2016
41148|Navajo Nation Reservation|Civil|2430R|D1|||35|NM|4|031|McKinley|36.1826006|-109.761685|11/01/1991|12/01/2016
41148|Navajo Nation Reservation|Civil|2430R|D1|||35|NM|5|053|Socorro|36.1826006|-109.761685|11/01/1991|12/01/2016
41148|Navajo Nation Reservation|Civil|2430R|D1|||49|UT|6|037|San Juan|36.1826006|-109.761685|11/01/1991|12/01/2016
41148|Navajo Nation Reservation|Civil|2430R|D1|||35|NM|7|006|Cibola|36.1826006|-109.761685|11/01/1991|12/01/2016
41148|Navajo Nation Reservation|Civil|2430R|D1|||35|NM|8|039|Rio Arriba|36.1826006|-109.761685|11/01/1991|12/01/2016
41148|Navajo Nation Reservation|Civil|2430R|D1|||04|AZ|9|017|Navajo|36.1826006|-109.761685|11/01/1991|12/01/2016
41148|Navajo Nation Reservation|Civil|2430R|D1|||35|NM|10|045|San Juan|36.1826006|-109.761685|11/01/1991|12/01/2016
41148|Navajo Nation Reservation|Civil|2430R|D1|||35|NM|11|001|Bernalillo|36.1826006|-109.761685|11/01/1991|12/01/2016
169579|Ute Mountain Reservation|Civil|4470R|D1|||08|CO|1|083|Montezuma|37.1039163|-108.6627165|10/13/1978|12/01/2016
169579|Ute Mountain Reservation|Civil|4470R|D1|||49|UT|2|037|San Juan|37.1039163|-108.6627165|10/13/1978|12/01/2016
169579|Ute Mountain Reservation|Civil|4470R|D1|||08|CO|3|067|La Plata|37.1039163|-108.6627165|10/13/1978|12/01/2016
169579|Ute Mountain Reservation|Civil|4470R|D1|||35|NM|4|045|San Juan|37.1039163|-108.6627165|10/13/1978|12/01/2016
885549|Acoma Village|Populated Place|00695|U6|||35|NM|1|006|Cibola|34.8986574|-107.5869935|11/13/1980|
885703|Allison|Populated Place|02420|U6|0026|350026031|35|NM|1|031|McKinley|35.5241893|-108.7850853|11/13/1980|
885759|Animas|Populated Place|03750|U5|0033|350033023|35|NM|1|023|Hidalgo|31.9489799|-108.8072777|11/13/1980|01/29/2011
885867|Arch|Populated Place|04520|U6|||35|NM|1|041|Roosevelt|34.113416|-103.1424478|11/13/1980|
885881|Arkansas Junction|Populated Place|04730|U6|||35|NM|1|025|Lea|32.6967877|-103.3510435|11/13/1980|
885911|Artesia|Populated Place|05220|P1|0050|350050015|35|NM|1|015|Eddy|32.8423345|-104.4032963|11/13/1980|03/21/2008
886744|Broadview|Populated Place|09210|U6|0111|350111009|35|NM|1|009|Curry|34.81951|-103.2135603|11/13/1980|
887199|Carlsbad|Populated Place|12150|P1|0130|350130015|35|NM|1|015|Eddy|32.4206736|-104.2288375|11/13/1980|03/21/2008
887606|Cimarron|Populated Place|15440|P1|0160|350160007|35|NM|1|007|Colfax|36.5108691|-104.9158341|11/13/1980|03/21/2008
888099|Crossroads|Populated Place|18870|U6|0209|350209025|35|NM|1|025|Lea|33.5123245|-103.3396737|11/13/1980|
888183|Dalies|Populated Place|19780|U6|||35|NM|1|061|Valencia|34.7719999|-106.8605852|11/13/1980|
888335|Derry|Populated Place|20340|U6|0235|350235051|35|NM|1|051|Sierra|32.7881302|-107.2822451|11/13/1980|
888359|Dexter|Populated Place|20620|P1|0250|350250005|35|NM|1|005|Chaves|33.197328|-104.3730202|11/13/1980|03/21/2008
888464|Dora|Populated Place|21180|P1|0252|350252041|35|NM|1|041|Roosevelt|33.9386985|-103.3366192|11/13/1980|03/21/2008
888887|Engle|Populated Place|24820|U6|||35|NM|1|051|Sierra|33.1770179|-107.0314131|11/13/1980|
888919|Espuela|Populated Place|25240|U6|||35|NM|1|015|Eddy|32.9298333|-104.3877404|11/13/1980|
888947|Fairacres|Populated Place|25590|U5|0303|350303013|35|NM|1|013|Doña Ana|32.3039821|-106.8466728|11/13/1980|01/29/2011
888965|Farley|Populated Place|25730|U6|0305|350305007|35|NM|1|007|Colfax|36.3528069|-104.0391399|11/13/1980|
889098|Flora Vista|Populated Place|26360|U5|0319|350319045|35|NM|1|045|San Juan|36.7944478|-108.0803484|11/13/1980|03/21/2008
889182|Four Points|Populated Place|27515|U6|||35|NM|1|013|Doña Ana|32.2650947|-106.7861148|11/13/1980|
890016|Hillsboro|Populated Place|32380|U5|0409|350409051|35|NM|1|051|Sierra|32.9209072|-107.566974|11/13/1980|01/29/2011
890257|Humble City|Populated Place|33780|U6|0423|350423025|35|NM|1|025|Lea|32.7951152|-103.2191009|11/13/1980|
890791|La Constancia|Populated Place|36790|U6|||35|NM|1|061|Valencia|34.6783919|-106.7350261|11/13/1980|
890802|La Huerta|Populated Place|37420|U5|||35|NM|1|015|Eddy|32.4428957|-104.2210602|11/13/1980|01/29/2011
890847|La Villita|Populated Place|40360|U5|||35|NM|1|039|Rio Arriba|36.1033559|-106.0480783|11/13/1980|01/29/2011
890851|La Plata|Populated Place|39030|U5|0466|350466045|35|NM|1|045|San Juan|36.928612|-108.1903539|11/13/1980|01/29/2011
890873|Lake Arthur|Populated Place|37840|P1|0460|350460005|35|NM|1|005|Chaves|32.9981657|-104.3666291|11/13/1980|03/21/2008
890891|Lake Valley|Populated Place|37920|U6|||35|NM|1|051|Sierra|32.7178572|-107.5678056|11/13/1980|
890917|Lamy|Populated Place|38890|U5|0468|350468049|35|NM|1|049|Santa Fe|35.4814259|-105.8797413|11/13/1980|03/21/2008
890983|Lava|Populated Place|40290|U6|||35|NM|1|053|Socorro|33.4786815|-107.0158613|11/13/1980|
891248|Loco Hills|Populated Place|41970|U5|0497|350497015|35|NM|1|015|Eddy|32.8190055|-103.9777301|11/13/1980|01/29/2011
891335|Lordsburg|Populated Place|42180|P1|0500|350500023|35|NM|1|023|Hidalgo|32.3503605|-108.7086649|11/13/1980|03/21/2008
891358|Los Lentes|Populated Place|43230|U6|||35|NM|1|061|Valencia|34.8233876|-106.7322487|11/13/1980|
891361|Los Lunas|Populated Place|43370|P1|0530|350530061|35|NM|1|061|Valencia|34.806166|-106.7333599|11/13/1980|03/21/2008
891491|Lumberton|Populated Place|45260|U5|0552|350552039|35|NM|1|039|Rio Arriba|36.9300107|-106.936982|11/13/1980|01/29/2011
891551|Malaga|Populated Place|46380|U5|0565|350565015|35|NM|1|015|Eddy|32.2240105|-104.0724367|11/13/1980|01/29/2011
891692|Maxwell|Populated Place|47080|P1|0570|350570007|35|NM|1|007|Colfax|36.540032|-104.5433229|11/13/1980|03/21/2008
891743|McDonald|Populated Place|45820|U6|0553|350553025|35|NM|1|025|Lea|33.1406704|-103.3174478|11/13/1980|
891928|Miami|Populated Place|48410|U6|0584|350584007|35|NM|1|007|Colfax|36.3500355|-104.7930509|11/13/1980|
892151|Monero|Populated Place|49390|U6|0595|350595039|35|NM|1|039|Rio Arriba|36.9019561|-106.8553155|11/13/1980|
892232|Moriarty|Populated Place|50160|P1|0605|350605057|35|NM|1|057|Torrance|34.9900503|-106.0491893|11/13/1980|03/21/2008
892254|Mosquero|Populated Place|50300|P1|0600|350600021|35|NM|1|021|Harding|35.7769836|-103.9566375|11/13/1980|03/21/2008
892293|Mountainair|Populated Place|50370|P1|0610|350610057|35|NM|1|057|Torrance|34.5203411|-106.241127|11/13/1980|03/21/2008
892294|Mountainview|Populated Place|50440|U6|||35|NM|1|001|Bernalillo|34.9950492|-106.6644695|11/13/1980|
892360|Myers|Populated Place|50675|U6|||35|NM|1|047|San Miguel|35.4400453|-105.2138952|11/13/1980|
892901|Old Town|Populated Place|54080|U6|||35|NM|1|001|Bernalillo|35.095046|-106.6708594|11/13/1980|
892965|Otis|Populated Place|54640|U6|0627|350627015|35|NM|1|015|Eddy|32.3512303|-104.1685557|11/13/1980|
893029|Pajarito|Populated Place|54780|U6|||35|NM|1|001|Bernalillo|34.9864382|-106.6966923|11/13/1980|
893235|Picacho|Populated Place|56730|U6|||35|NM|1|013|Doña Ana|32.3248148|-106.8497287|11/13/1980|
893416|Portales|Populated Place|59260|P1|0640|350640041|35|NM|1|041|Roosevelt|34.1861922|-103.3343978|11/13/1980|03/21/2008
893509|Pueblitos|Populated Place|59820|U5|||35|NM|1|061|Valencia|34.6231156|-106.7778047|11/13/1980|01/29/2011
893664|Ranchvale|Populated Place|61990|U6|||35|NM|1|009|Curry|34.4925753|-103.3188406|11/13/1980|
893996|Road Forks|Locale|63880|U6|||35|NM|1|023|Hidalgo|32.2398036|-108.9528342|11/13/1980|06/30/2009
894030|Rock Canyon|Populated Place|64160|U6|||35|NM|1|051|Sierra|33.2236835|-107.2094759|11/13/1980|
894117|Rodeo|Populated Place|64370|U5|0667|350667023|35|NM|1|023|Hidalgo|31.8353718|-109.0311699|11/13/1980|01/29/2011
894127|Rogers|Populated Place|64510|U6|0675|350675041|35|NM|1|041|Roosevelt|33.981753|-103.2305053|11/13/1980|
894171|Roswell|Populated Place|64930|P1|0670|350670005|35|NM|1|005|Chaves|33.3942655|-104.5230242|11/13/1980|03/21/2008
894203|Roy|Populated Place|65070|P1|0680|350680021|35|NM|1|021|Harding|35.9439243|-104.1960888|11/13/1980|03/21/2008
894227|Rutheron|Populated Place|65350|U6|0692|350692039|35|NM|1|039|Rio Arriba|36.7186253|-106.6117026|11/13/1980|
894426|San Jon|Populated Place|68150|P1|0700|350700037|35|NM|1|037|Quay|35.1075585|-103.328565|11/13/1980|03/21/2008
894990|Solano|Populated Place|73820|U6|0766|350766021|35|NM|1|021|Harding|35.8483709|-104.0674739|11/13/1980|
895273|Springer|Populated Place|74800|P1|0770|350770007|35|NM|1|007|Colfax|36.3611445|-104.5952668|11/13/1980|03/21/2008
895302|Stanley|Populated Place|75010|U6|0774|350774049|35|NM|1|049|Santa Fe|35.147546|-105.9769657|11/13/1980|
896104|Variadero|Populated Place|82500|U6|||35|NM|1|047|San Miguel|35.3881039|-104.4594275|11/13/1980|
896280|Watrous|Populated Place|83830|U5|0868|350868033|35|NM|1|033|Mora|35.790597|-104.9816685|11/13/1980|01/29/2011
896563|Whitewater|Populated Place|85020|U6|||35|NM|1|017|Grant|32.5814694|-108.1339305|11/13/1980|
896618|Willard|Populated Place|85160|P1|0870|350870057|35|NM|1|057|Torrance|34.5958972|-106.0336253|11/13/1980|03/21/2008
896884|Playas|Populated Place|58210|U5|0665|350665023|35|NM|1|023|Hidalgo|31.9167598|-108.5336597|08/31/1992|01/29/2011
896885|Las Nutrias|Populated Place|39445|U6|||35|NM|1|039|Rio Arriba|36.5825157|-106.5172557|08/31/1992|
896886|Old Carthage|Populated Place|53818|U6|||35|NM|1|053|Socorro|33.8767333|-106.7275176|08/31/1992|
897342|Columbus|Populated Place|17050|P1|0200|350200029|35|NM|1|029|Luna|31.8276002|-107.6400232|11/13/1980|03/21/2008
897359|Dunken|Populated Place|21530|U6|||35|NM|1|005|Chaves|32.8128801|-105.2024779|11/13/1980|
897381|Hope|Populated Place|33290|P1|0420|350420015|35|NM|1|015|Eddy|32.8103854|-104.7327473|11/13/1980|03/21/2008
897442|Pie Town|Populated Place|56950|U5|0636|350636003|35|NM|1|003|Catron|34.2983884|-108.1347836|11/13/1980|01/29/2011
897496|Truth or Consequences|Populated Place|79840|P1|0810|350810051|35|NM|1|051|Sierra|33.1284047|-107.2528069|11/13/1980|03/21/2008
897558|Tse Bonito|Populated Place|79885|U5|||35|NM|1|031|McKinley|35.6566848|-109.0412036|05/01/1989|03/21/2008
897563|Laborcita|Populated Place|36600|U6|||35|NM|1|053|Socorro|33.9458993|-106.8686366|02/01/1990|
898324|Golondrinas|Populated Place|30070|U6|||35|NM|1|033|Mora|35.889484|-105.1866756|11/13/1980|
898366|Logan|Populated Place|42040|P1|0499|350499037|35|NM|1|037|Quay|35.3653289|-103.4107913|11/13/1980|03/21/2008
898374|Maljamar|Populated Place|46450|U6|0567|350567025|35|NM|1|025|Lea|32.8562301|-103.7627277|11/13/1980|
898511|Adero Az|Populated Place|01030|U6|||35|NM|1|047|San Miguel|35.3536602|-104.4591497|11/13/1980|
898512|Afton|Populated Place|01150|U6|||35|NM|1|013|Doña Ana|32.0728753|-106.9441731|11/13/1980|
898513|Alamito|Populated Place|01675|U6|||35|NM|1|033|Mora|35.8225382|-104.4374832|11/13/1980|
898514|Alamo Hueco|Populated Place|01800|U6|||35|NM|1|023|Hidalgo|31.440663|-108.4275385|11/13/1980|
898515|Amargo|Populated Place|02945|U6|||35|NM|1|039|Rio Arriba|36.9377889|-106.891704|11/13/1980|
898516|Antelope|Populated Place|03765|U6|||35|NM|1|023|Hidalgo|31.9570355|-108.7139424|11/13/1980|
898517|Antelope Wells|Populated Place|03805|U6|0042|350042023|35|NM|1|023|Hidalgo|31.3489983|-108.5089278|11/13/1980|
898518|Arena|Populated Place|04610|U6|||35|NM|1|029|Luna|31.8020458|-107.4155733|11/13/1980|
898519|Arriba|Populated Place|04905|U6|||35|NM|1|047|San Miguel|35.6233767|-105.2008408|11/13/1980|
898520|Becker|Populated Place|06410|U6|||35|NM|1|061|Valencia|34.4961749|-106.6155775|11/13/1980|
898521|Bethel|Populated Place|07075|U6|||35|NM|1|041|Roosevelt|34.228691|-103.4746793|11/13/1980|
898522|Bingham|Populated Place|07320|U6|0109|350109053|35|NM|1|053|Socorro|33.8889585|-106.3725055|11/13/1980|
898523|Broncho|Populated Place|09350|U6|||35|NM|1|057|Torrance|34.5589524|-106.1364039|11/13/1980|
898524|Cambray|Populated Place|10140|U6|||35|NM|1|029|Luna|32.2253687|-107.317518|11/13/1980|
898525|Cameo|Populated Place|10190|U6|||35|NM|1|041|Roosevelt|34.2875789|-103.2232839|11/13/1980|
898526|Cantara|Populated Place|11590|U6|||35|NM|1|041|Roosevelt|34.4245178|-103.7430179|11/13/1980|
898526|Cantara|Populated Place|11590|U6|||35|NM|2|009|Curry|34.4245178|-103.7430179|11/13/1980|
898527|Canyon Mill|Populated Place|11750|U6|||35|NM|1|053|Socorro|34.3145112|-106.7152983|11/13/1980|
898528|Caprock|Populated Place|11870|U6|0123|350123025|35|NM|1|025|Lea|33.392051|-103.7124551|11/13/1980|
898529|Cedar Grove|Populated Place|13270|U5|||35|NM|1|049|Santa Fe|35.1708774|-106.1900242|11/13/1980|03/21/2008
898530|Centerville|Populated Place|13550|U6|||35|NM|1|059|Union|35.7975389|-103.089941|11/13/1980|
898531|Chisum|Populated Place|15090|U6|||35|NM|1|005|Chaves|33.2620484|-104.4188549|11/13/1980|
898532|Chupadera|Populated Place|15290|U6|||35|NM|1|057|Torrance|34.2706225|-106.3605672|11/13/1980|
898533|Claud|Populated Place|15625|U6|||35|NM|1|009|Curry|34.5942384|-103.1791151|11/13/1980|
898535|Colfax|Populated Place|16770|U6|||35|NM|1|007|Colfax|36.5967008|-104.7383283|11/13/1980|
898537|Coyote Canyon|Populated Place|18730|U6|||35|NM|1|031|McKinley|35.7747399|-108.6209155|11/13/1980|
898539|Crocker|Populated Place|18800|U6|||35|NM|1|051|Sierra|33.3422943|-107.0305823|11/13/1980|
898540|Delphos|Populated Place|20200|U6|||35|NM|1|041|Roosevelt|34.075361|-103.492457|11/13/1980|
898541|Dillon|Populated Place|20795|U6|||35|NM|1|007|Colfax|36.8655811|-104.4563761|11/13/1980|
898542|Double Adobes|Populated Place|21215|U6|||35|NM|1|023|Hidalgo|31.645099|-108.755883|11/13/1980|
898544|Double Mills|Populated Place|21230|U6|||35|NM|1|019|Guadalupe|35.0656122|-104.523041|11/13/1980|
898545|Dunlap|Populated Place|21600|U6|||35|NM|1|011|De Baca|34.084802|-104.5285866|11/13/1980|
898546|Endee|Populated Place|24680|U6|||35|NM|1|037|Quay|35.1378361|-103.1077257|11/13/1980|
898547|Gallegos|Populated Place|28110|U6|||35|NM|1|021|Harding|35.6097662|-103.7071869|11/13/1980|
898549|Gladstone|Populated Place|29510|U6|0348|350348059|35|NM|1|059|Union|36.3047518|-103.9730262|11/13/1980|
898551|Hargis|Populated Place|31750|U6|||35|NM|1|037|Quay|35.1461678|-103.8163569|11/13/1980|
898552|Hassell|Populated Place|31795|U6|||35|NM|1|037|Quay|34.7067306|-104.023581|11/13/1980|
898553|High Lonesome Wells|Populated Place|32155|U6|||35|NM|1|023|Hidalgo|31.4178849|-108.5580967|11/13/1980|
898554|Hollene|Populated Place|32800|U6|||35|NM|1|009|Curry|34.7775663|-103.0907803|11/13/1980|
898556|Hyer|Populated Place|33990|U6|||35|NM|1|049|Santa Fe|35.2144876|-106.1191898|11/13/1980|
898557|Inez|Populated Place|34585|U6|||35|NM|1|041|Roosevelt|33.9667537|-103.1438358|11/13/1980|
898559|Jordan|Populated Place|35490|U6|||35|NM|1|037|Quay|34.7945081|-103.8482993|11/13/1980|
898560|Jornada|Populated Place|35500|U6|||35|NM|1|051|Sierra|33.1231292|-107.0339121|11/13/1980|
898562|La Jara|Populated Place|37480|U6|||35|NM|1|033|Mora|36.049759|-105.1833428|11/13/1980|
898563|La Liendre|Populated Place|38225|U6|||35|NM|1|047|San Miguel|35.4222684|-105.0505558|11/13/1980|
898565|Lea|Populated Place|40385|U6|||35|NM|1|025|Lea|32.5223457|-103.5332653|11/13/1980|
898566|Lingo|Populated Place|41200|U6|0494|350494041|35|NM|1|041|Roosevelt|33.7884278|-103.1146674|11/13/1980|
898567|Lisbon|Populated Place|41270|U6|||35|NM|1|023|Hidalgo|32.2778613|-108.5475512|11/13/1980|
898568|Lobato|Populated Place|41935|U6|||35|NM|1|039|Rio Arriba|36.9541782|-106.5414231|11/13/1980|
898569|Lucero|Populated Place|45050|U6|||35|NM|1|033|Mora|36.0164258|-105.2283443|11/13/1980|
898570|McAlister|Populated Place|45540|U6|0555|350555037|35|NM|1|037|Quay|34.6922886|-103.7763525|11/13/1980|
898571|McFarlands|Populated Place|45855|U6|||35|NM|1|023|Hidalgo|31.4720515|-108.3258705|11/13/1980|
898572|Middle Wells|Populated Place|48445|U6|||35|NM|1|023|Hidalgo|31.6698204|-108.8342187|11/13/1980|
898573|Miera|Populated Place|48515|U6|||35|NM|1|059|Union|36.0911447|-103.5521781|11/13/1980|
898574|Milnesand|Populated Place|48760|U6|0587|350587041|35|NM|1|041|Roosevelt|33.6428754|-103.3396741|11/13/1980|
898577|Norton|Populated Place|52785|U6|||35|NM|1|037|Quay|34.9983936|-103.5252366|11/13/1980|
898578|Nutt|Populated Place|52960|U6|||35|NM|1|029|Luna|32.5728615|-107.4494689|11/13/1980|
898579|Oak Grove|Populated Place|52985|U6|||35|NM|1|017|Grant|32.6309116|-108.3447704|11/13/1980|
898580|Ochoa|Populated Place|53135|U6|||35|NM|1|025|Lea|32.1917917|-103.4401938|11/13/1980|
898583|Pennington|Populated Place|56085|U6|||35|NM|1|059|Union|36.3053076|-103.6332912|11/13/1980|
898584|Pep|Populated Place|56110|U6|0651|350651041|35|NM|1|041|Roosevelt|33.836202|-103.3355078|11/13/1980|
898585|Piedra de la Aguila|Populated Place|56900|U6|||35|NM|1|031|McKinley|35.5844703|-107.7439468|11/13/1980|
898586|Pleasant Hill|Populated Place|58350|U6|||35|NM|1|009|Curry|34.5203506|-103.0738353|11/13/1980|
898587|Porter|Populated Place|59330|U6|||35|NM|1|037|Quay|35.2156117|-103.3132882|11/13/1980|
898588|Pothook|Populated Place|59425|U6|||35|NM|1|017|Grant|31.974814|-108.4950487|11/13/1980|
898589|Potrillo|Populated Place|59450|U6|||35|NM|1|013|Doña Ana|31.8017703|-106.9927822|11/13/1980|
898590|Red Mill|Populated Place|62165|U6|||35|NM|1|053|Socorro|34.295345|-106.750021|11/13/1980|
898591|Richland|Populated Place|62850|U6|||35|NM|1|041|Roosevelt|33.8217585|-103.2657839|11/13/1980|
898592|Riverside|Populated Place|63740|U6|||35|NM|1|027|Lincoln|33.3328725|-105.0602566|11/13/1980|
898594|Rosebud|Populated Place|64860|U6|||35|NM|1|021|Harding|35.841149|-103.44551|11/13/1980|
898596|Sanchez|Populated Place|66470|U6|||35|NM|1|047|San Miguel|35.6272647|-104.4233159|11/13/1980|
898597|Shoemaker|Populated Place|72840|U6|||35|NM|1|033|Mora|35.8164293|-104.8763867|11/13/1980|
898598|Silio|Populated Place|73190|U6|||35|NM|1|057|Torrance|34.5892317|-105.9341793|11/13/1980|
898599|Sofia|Populated Place|73610|U6|||35|NM|1|059|Union|36.4516942|-103.8291315|11/13/1980|
898600|South Mill|Populated Place|74170|U6|||35|NM|1|005|Chaves|33.1673305|-104.1444042|11/13/1980|
898601|South Spring|Populated Place|74380|U6|||35|NM|1|005|Chaves|33.3356567|-104.4727451|11/13/1980|
898602|Thomas|Populated Place|77460|U6|||35|NM|1|059|Union|36.2455871|-103.2924444|11/13/1980|
898603|Tinaja|Populated Place|78030|U6|||35|NM|1|007|Colfax|36.6530839|-104.3902634|11/13/1980|
898604|Tomasino Mill|Populated Place|78630|U6|||35|NM|1|053|Socorro|34.2525678|-106.6733515|11/13/1980|
898605|Tony|Populated Place|78755|U6|||35|NM|1|019|Guadalupe|34.6150675|-105.182222|11/13/1980|
898606|Tres Lagunas|Populated Place|79510|U6|||35|NM|1|003|Catron|34.3822763|-108.0947828|11/13/1980|
898607|Ulmoris|Populated Place|80890|U6|||35|NM|1|023|Hidalgo|32.3289718|-108.6322747|11/13/1980|
898609|Vegas Junction|Populated Place|82605|U6|||35|NM|1|019|Guadalupe|34.9764461|-104.9911076|11/13/1980|
898610|Warren|Populated Place|83550|U6|||35|NM|1|025|Lea|32.6092826|-103.1474227|11/13/1980|
898611|Wheatland|Populated Place|84390|U6|||35|NM|1|037|Quay|34.9086742|-103.3541198|11/13/1980|
898612|Whitetail|Populated Place|85000|U6|||35|NM|1|035|Otero|33.2289775|-105.5558186|11/13/1980|
898613|Witt|Populated Place|85825|U6|||35|NM|1|057|Torrance|34.8406123|-106.0530748|11/13/1980|
898615|Yah-ta-hey|Populated Place|85860|U5|||35|NM|1|031|McKinley|35.6280758|-108.7803635|11/13/1980|03/21/2008
898616|Acme|Populated Place|00520|U6|||35|NM|1|005|Chaves|33.5923153|-104.3285785|11/13/1980|
898619|Amistad|Populated Place|03050|U6|0036|350036059|35|NM|1|059|Union|35.9189256|-103.1538304|11/13/1980|
898622|Atencio|Populated Place|05400|U6|||35|NM|1|059|Union|36.7714125|-103.125767|11/13/1980|
898623|Augustine|Populated Place|05535|U6|||35|NM|1|001|Bernalillo|34.9369954|-106.1941909|11/13/1980|
898624|Aztec|Populated Place|05780|P1|0070|350070045|35|NM|1|045|San Juan|36.8222261|-107.9928455|11/13/1980|03/21/2008
898625|Azul|Populated Place|05830|U6|||35|NM|1|061|Valencia|34.693947|-106.7583602|11/13/1980|
898626|Bacaville|Populated Place|05920|U4|||35|NM|1|061|Valencia|34.6422816|-106.7805827|11/13/1980|
898630|Barelas|Populated Place|06060|U4|||35|NM|1|001|Bernalillo|35.0731024|-106.6566922|11/13/1980|
898631|Beenham|Populated Place|06450|U6|||35|NM|1|059|Union|36.2144758|-103.6344027|11/13/1980|
898633|Blanco|Populated Place|07810|U5|0114|350114045|35|NM|1|045|San Juan|36.7241723|-107.8253397|11/13/1980|01/29/2011
898634|Campana|Populated Place|10295|U6|||35|NM|1|047|San Miguel|35.5753225|-103.8938583|11/13/1980|
898635|Campbell|Populated Place|10330|U6|||35|NM|1|005|Chaves|33.6081493|-104.1969099|11/13/1980|
898637|Casa Grande|Populated Place|12808|U6|||35|NM|1|007|Colfax|36.8883609|-104.978888|11/13/1980|
898643|Chaperito|Populated Place|14390|U6|||35|NM|1|047|San Miguel|35.3658811|-104.9452745|11/13/1980|
898646|Clines Corners|Populated Place|16000|U6|0177|350177057|35|NM|1|057|Torrance|35.0094982|-105.6691804|11/13/1980|
898647|Contreras|Populated Place|17400|U6|||35|NM|1|053|Socorro|34.382843|-106.8136365|11/13/1980|
898654|Five Points|Populated Place|26290|U6|||35|NM|1|001|Bernalillo|35.0661581|-106.6666923|11/13/1980|
898664|Kinney|Populated Place|36175|U6|||35|NM|1|001|Bernalillo|35.0103266|-106.6608584|11/13/1980|
898665|Kinney Wells|Populated Place|36190|U6|||35|NM|1|053|Socorro|33.8711775|-106.7500183|11/13/1980|
898666|Kirtland Addition|Populated Place|36265|U6|||35|NM|1|001|Bernalillo|35.0553253|-106.6308582|11/13/1980|
898668|Los Duranes|Populated Place|42880|U4|||35|NM|1|001|Bernalillo|35.1086567|-106.6775262|11/13/1980|
898669|Los Trujillos|Populated Place|44140|U3|||35|NM|1|061|Valencia|34.6467261|-106.76086|11/13/1980|
898671|Lovelace|Populated Place|44375|U6|||35|NM|1|027|Lincoln|33.7681276|-106.0413834|11/13/1980|
898674|Martinez|Populated Place|46905|U6|||35|NM|1|057|Torrance|34.9992153|-106.1911369|11/13/1980|
898675|McCune|Populated Place|45750|U6|||35|NM|1|031|McKinley|35.5278004|-108.5909137|11/13/1980|
898684|Old Chilili|Populated Place|53825|U6|||35|NM|1|001|Bernalillo|34.9064411|-106.1972458|11/13/1980|
898686|Park Springs|Populated Place|55410|U6|||35|NM|1|047|San Miguel|35.2619946|-104.9286071|11/13/1980|
898687|Perea|Populated Place|56250|U6|||35|NM|1|031|McKinley|35.5044673|-108.5189672|11/13/1980|
898688|Piedra Lumbre|Populated Place|56915|U6|||35|NM|1|006|Cibola|35.1558745|-107.2408765|11/13/1980|
898689|Pine Springs|Populated Place|57270|U6|||35|NM|1|057|Torrance|34.9656051|-106.2336369|11/13/1980|
898700|Tokay|Populated Place|78545|U6|||35|NM|1|053|Socorro|33.8736776|-106.7391847|11/13/1980|
898702|Trementina|Populated Place|79490|U6|0815|350815047|35|NM|1|047|San Miguel|35.4697683|-104.5277627|11/13/1980|
898705|Vest Wells|Populated Place|82955|U6|||35|NM|1|005|Chaves|33.6353747|-103.6999575|11/13/1980|
898708|Wingate|Populated Place|85580|U6|||35|NM|1|031|McKinley|35.5144672|-108.5448013|11/13/1980|
898709|Yerba|Populated Place|86000|U6|||35|NM|1|041|Roosevelt|34.1567484|-103.3796766|11/13/1980|
898710|Young Place|Locale|86175|U5|||35|NM|1|045|San Juan|36.9944492|-107.5181068|11/13/1980|03/06/2018
898714|Acomita|Populated Place|00730|U6|0005|350005006|35|NM|1|006|Cibola|35.0553199|-107.5717171|11/13/1980|
898716|Alaska|Populated Place|01835|U6|||35|NM|1|006|Cibola|35.0528198|-107.5961622|11/13/1980|
898717|Arrey|Populated Place|04870|U5|0045|350045051|35|NM|1|051|Sierra|32.848685|-107.3191907|11/13/1980|01/29/2011
898718|Atoka|Populated Place|05430|U5|0055|350055015|35|NM|1|015|Eddy|32.769558|-104.3888512|11/13/1980|01/29/2011
898721|Barr|Populated Place|06095|U6|||35|NM|1|001|Bernalillo|34.9775497|-106.667525|11/13/1980|
898722|Barton|Populated Place|06220|U6|||35|NM|1|001|Bernalillo|35.0831016|-106.2469704|11/13/1980|
898723|Beatty Wells|Populated Place|06305|U6|||35|NM|1|005|Chaves|33.7259247|-103.9502404|11/13/1980|
898731|Boaz|Populated Place|08230|U6|||35|NM|1|005|Chaves|33.7367575|-103.971352|11/13/1980|
898735|Buckeye|Populated Place|09560|U6|0105|350105025|35|NM|1|025|Lea|32.802068|-103.505775|11/13/1980|
