FEATURE_ID|FEATURE_NAME|FEATURE_CLASS|CENSUS_CODE|CENSUS_CLASS_CODE|GSA_CODE|OPM_CODE|STATE_NUMERIC|STATE_ALPHA|COUNTY_SEQUENCE|COUNTY_NUMERIC|COUNTY_NAME|PRIMARY_LATITUDE|PRIMARY_LONGITUDE|DATE_CREATED|DATE_EDITED
2627940|Unionville Census Designated Place|Census|76400|U1|||32|NV|1|027|Pershing|40.443749|-118.114902|05/04/2010|07/12/2017
2629977|Baker Census Designated Place|Census|04100|U1|||32|NV|1|033|White Pine|39.0149808|-114.1232974|08/30/2010|07/12/2017
2629978|Gabbs Census Designated Place|Census|25900|U1|||32|NV|1|023|Nye|38.8654447|-117.9238633|08/30/2010|07/12/2017
2629979|Ruth Census Designated Place|Census|63800|U1|||32|NV|1|033|White Pine|39.279288|-114.9900451|08/30/2010|07/12/2017
2629980|Stagecoach Census Designated Place|Census|68800|U1|||32|NV|1|019|Lyon|39.365594|-119.3831792|08/30/2010|07/12/2017
2629981|Virginia City Census Designated Place|Census|80000|U1|||32|NV|1|029|Storey|39.3074692|-119.6482705|08/30/2010|07/12/2017
2629982|Washoe Valley Census Designated Place|Census|82250|U2|||32|NV|1|031|Washoe|39.2922761|-119.7767531|08/30/2010|07/12/2017
2652365|Incline Village Census Designated Place|Census|35100|U1|||32|NV|1|031|Washoe|39.2638984|-119.9455584|12/16/2010|07/12/2017
2652366|Lemmon Valley Census Designated Place|Census|41800|U1|||32|NV|1|031|Washoe|39.6857085|-119.8359111|12/16/2010|07/12/2017
2652368|Zephyr Cove Census Designated Place|Census|86200|U1|||32|NV|1|005|Douglas|39.008161|-119.930672|12/16/2010|07/12/2017
2710074|Naval Air Station Fallon|Military|49750|M2|||32|NV|1|001|Churchill|39.3910354|-118.7020485|12/29/2011|12/30/2011
2727853|Lake Las Vegas|Populated Place|38860|U6|||32|NV|1|003|Clark|36.10291|-114.92957|06/12/2012|06/12/2012
2728753|Silver City Census Designated Place|Census|66800|U1|||32|NV|1|019|Lyon|39.2638454|-119.6356084|06/19/2012|07/12/2017
